user_id,venue_id,venue_category_id,venue_name,lat,lon,time_zone_offset,utc_time,timestamp
1541,4ba7ffd8f964a5203ac539e3,4bf58dd8d48988d1f9931735,Road,35.7082589097585,139.6150907214337,540,Sun May 13 00:23:24 +0000 2012,2012-05-13 09:23:24+00:00
1541,4f372581bb3db97a8dab1003,4bf58dd8d48988d1d0941735,Dessert Shop,35.70463716505833,139.6195900440216,540,Sun May 13 01:14:31 +0000 2012,2012-05-13 10:14:31+00:00
1541,4c6f62b4df6b8cfab546b54d,4bf58dd8d48988d111941735,Japanese Restaurant,35.70434467990229,139.6199454921669,540,Sun May 13 01:15:40 +0000 2012,2012-05-13 10:15:40+00:00
1541,4cb87074bac93704b1c7dc7c,4bf58dd8d48988d1ee931735,Hotel,35.70610297995485,139.6710830926895,540,Sun May 13 01:20:25 +0000 2012,2012-05-13 10:20:25+00:00
1541,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Sun May 13 01:24:22 +0000 2012,2012-05-13 10:24:22+00:00
1541,4c1adfbeb9f876b0c2787946,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.699374819998994,139.7650247812271,540,Sun May 13 01:33:47 +0000 2012,2012-05-13 10:33:47+00:00
1541,4ba5f5dcf964a520702b39e3,4bf58dd8d48988d10d951735,Record Shop,35.699271050066606,139.7650357658125,540,Sun May 13 01:34:23 +0000 2012,2012-05-13 10:34:23+00:00
1541,4b6d035af964a520fc622ce3,4bf58dd8d48988d10d951735,Record Shop,35.699554,139.764127,540,Sun May 13 01:34:52 +0000 2012,2012-05-13 10:34:52+00:00
1541,4c3a88c1d94dc9b65480fee7,4bf58dd8d48988d10a951735,Bank,35.697213,139.828267,540,Sun May 13 02:18:33 +0000 2012,2012-05-13 11:18:33+00:00
1541,4faf1eb7e4b0b84e1cefa910,4bf58dd8d48988d106951735,Clothing Store,35.697857,139.836618,540,Sun May 13 02:39:32 +0000 2012,2012-05-13 11:39:32+00:00
1541,4e50efe28877402b06d86638,4bf58dd8d48988d103951735,Clothing Store,35.6973468948209,139.83422577381134,540,Sun May 13 02:45:47 +0000 2012,2012-05-13 11:45:47+00:00
1541,4b63ed0af964a52059972ae3,4eb1d80a4b900d56c88a45ff,Shrine,35.70298836334585,139.82061624526978,540,Sun May 13 03:13:14 +0000 2012,2012-05-13 12:13:14+00:00
1541,50ad96d3e4b0211a309e1226,507c8c4091d498d9fc8c67a9,Public Art,35.70463589050767,139.81856578512696,540,Sun May 13 03:33:51 +0000 2012,2012-05-13 12:33:51+00:00
1541,4bc9292e937ca593f06ea592,4bf58dd8d48988d12c941735,Government Building,35.70389880232516,139.81530010700226,540,Sun May 13 03:34:46 +0000 2012,2012-05-13 12:34:46+00:00
1541,4c75d8992db5236a8660be79,4bf58dd8d48988d10f941735,Indian Restaurant,35.70296222618815,139.81360495090485,540,Sun May 13 03:37:06 +0000 2012,2012-05-13 12:37:06+00:00
1541,4eeb31748231035d6bfe7403,4bf58dd8d48988d111941735,Japanese Restaurant,35.700174213496275,139.81463223695755,540,Sun May 13 03:49:32 +0000 2012,2012-05-13 12:49:32+00:00
1541,4e01b4027d8beaa164a05e9c,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.69825195265561,139.81353119015694,540,Sun May 13 04:00:52 +0000 2012,2012-05-13 13:00:52+00:00
1541,4c5931bdb05c1b8d4928d5b1,4bf58dd8d48988d142941735,Asian Restaurant,35.69522403,139.81061457,540,Sun May 13 04:09:07 +0000 2012,2012-05-13 13:09:07+00:00
1541,4b651139f964a52076e22ae3,4bf58dd8d48988d190941735,History Museum,35.69649301615894,139.7960740327835,540,Sun May 13 04:39:23 +0000 2012,2012-05-13 13:39:23+00:00
1541,4b86a583f964a5201b9431e3,4bf58dd8d48988d111941735,Japanese Restaurant,35.705697868874694,139.61874783039093,540,Sun May 13 13:28:24 +0000 2012,2012-05-13 22:28:24+00:00
1541,4e0810c21f6e21103390f62a,4bf58dd8d48988d110941735,Italian Restaurant,35.704722109004926,139.6198582649231,540,Sun May 13 14:53:30 +0000 2012,2012-05-13 23:53:30+00:00
1541,4e7da921f79002948143588f,4bf58dd8d48988d128951735,Gift Shop,35.7044999477226,139.6191018819809,540,Sun May 13 14:54:07 +0000 2012,2012-05-13 23:54:07+00:00
1541,4b55d4f8f964a520f6f127e3,4bf58dd8d48988d1fd941735,Mall,35.70464525150632,139.61976688313996,540,Sun May 13 20:21:14 +0000 2012,2012-05-14 05:21:14+00:00
1541,4b56e092f964a520d81d28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.70452275627076,139.62171322605258,540,Sun May 13 20:21:35 +0000 2012,2012-05-14 05:21:35+00:00
1541,4ba7ffd8f964a5203ac539e3,4bf58dd8d48988d1f9931735,Road,35.7082589097585,139.6150907214337,540,Sun May 13 20:21:52 +0000 2012,2012-05-14 05:21:52+00:00
1541,4b86a583f964a5201b9431e3,4bf58dd8d48988d111941735,Japanese Restaurant,35.705697868874694,139.61874783039093,540,Sun May 13 20:22:15 +0000 2012,2012-05-14 05:22:15+00:00
1541,4b56e092f964a520d81d28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.70452275627076,139.62171322605258,540,Sun May 13 22:46:31 +0000 2012,2012-05-14 07:46:31+00:00
1541,4f6530a0e4b04d4b1657f0da,4bf58dd8d48988d124941735,Office,35.7097118351891,139.61245188581762,540,Sun May 13 23:43:02 +0000 2012,2012-05-14 08:43:02+00:00
1541,4b77aaecf964a52030a62ee3,4bf58dd8d48988d100951735,Pet Store,35.70940378512173,139.61256142003688,540,Sun May 13 23:43:25 +0000 2012,2012-05-14 08:43:25+00:00
1541,4e8699e3775b183b86a5ef08,4bf58dd8d48988d15a941735,Garden,35.7061,139.609864,540,Mon May 14 01:06:29 +0000 2012,2012-05-14 10:06:29+00:00
1541,4ba99394f964a520582f3ae3,4bf58dd8d48988d196941735,Medical Center,35.707980403351016,139.61438655853271,540,Mon May 14 01:17:52 +0000 2012,2012-05-14 10:17:52+00:00
1541,4fb07689e4b0b84e1d5fbcef,4bf58dd8d48988d1ff941735,Miscellaneous Shop,35.677064,139.652794,540,Mon May 14 03:06:26 +0000 2012,2012-05-14 12:06:26+00:00
1541,4e99037f9adffd1f4754d756,4bf58dd8d48988d12d941735,Government Building,35.685459,139.664659,540,Mon May 14 04:41:51 +0000 2012,2012-05-14 13:41:51+00:00
1541,4b7922abf964a5209fec2ee3,4bf58dd8d48988d16d941735,Café,35.684017,139.669383,540,Mon May 14 04:52:19 +0000 2012,2012-05-14 13:52:19+00:00
1541,4fb08fc7e4b08260e49df345,4bf58dd8d48988d163941735,Park,35.68356,139.66949,540,Mon May 14 04:54:03 +0000 2012,2012-05-14 13:54:03+00:00
1541,4e8ede3f0aaf1c9802e10ad6,4bf58dd8d48988d1b2941735,College Academic Building,35.68480354368326,139.669908285141,540,Mon May 14 05:04:06 +0000 2012,2012-05-14 14:04:06+00:00
1541,4db90f951e7206c23d15741e,4bf58dd8d48988d10f941735,Indian Restaurant,35.686356,139.670267,540,Mon May 14 05:04:59 +0000 2012,2012-05-14 14:04:59+00:00
1541,4b5f75bbf964a520a2bb29e3,503289d391d4c4b30a586d6a,Gym / Fitness Center,35.706847969064576,139.61536456964092,540,Mon May 14 06:34:06 +0000 2012,2012-05-14 15:34:06+00:00
1541,4b86a583f964a5201b9431e3,4bf58dd8d48988d111941735,Japanese Restaurant,35.705697868874694,139.61874783039093,540,Mon May 14 06:34:29 +0000 2012,2012-05-14 15:34:29+00:00
1541,4b7a0584f964a5206c1f2fe3,4bf58dd8d48988d1fd931735,Subway,35.7046349870072,139.6199655532837,540,Mon May 14 07:33:05 +0000 2012,2012-05-14 16:33:05+00:00
1541,4ba99394f964a520582f3ae3,4bf58dd8d48988d196941735,Medical Center,35.707980403351016,139.61438655853271,540,Mon May 14 09:09:48 +0000 2012,2012-05-14 18:09:48+00:00
1541,4b867715f964a5203d8b31e3,4bf58dd8d48988d1df931735,BBQ Joint,35.70631206873915,139.6184903383255,540,Mon May 14 09:49:07 +0000 2012,2012-05-14 18:49:07+00:00
1541,4ed4be7a93ad512d8db01192,4c38df4de52ce0d596b336e1,Parking,35.705465,139.617948,540,Mon May 14 09:50:51 +0000 2012,2012-05-14 18:50:51+00:00
1541,4b85099af964a520774931e3,4bf58dd8d48988d129951735,Train Station,35.70463063090483,139.61998164653778,540,Mon May 14 14:58:20 +0000 2012,2012-05-14 23:58:20+00:00
1541,4e9901502c5bf148467cc45c,4bf58dd8d48988d178941735,Medical Center,35.70865349779532,139.6142094367593,540,Mon May 14 14:59:27 +0000 2012,2012-05-14 23:59:27+00:00
1541,4d73716bff6ba35d949b7c8a,4bf58dd8d48988d12b951735,Bus Station,35.7058442696852,139.61892969163424,540,Mon May 14 14:59:59 +0000 2012,2012-05-14 23:59:59+00:00
1541,4d73716bff6ba35d949b7c8a,4bf58dd8d48988d12b951735,Bus Station,35.7058442696852,139.61892969163424,540,Mon May 14 18:57:04 +0000 2012,2012-05-15 03:57:04+00:00
1541,4b5f75bbf964a520a2bb29e3,503289d391d4c4b30a586d6a,Gym / Fitness Center,35.706847969064576,139.61536456964092,540,Tue May 15 00:30:59 +0000 2012,2012-05-15 09:30:59+00:00
1541,4e0810c21f6e21103390f62a,4bf58dd8d48988d110941735,Italian Restaurant,35.704722109004926,139.6198582649231,540,Tue May 15 01:25:10 +0000 2012,2012-05-15 10:25:10+00:00
1541,4b5bbe86f964a520aa1329e3,4bf58dd8d48988d1e0931735,Coffee Shop,35.70483195758349,139.61905417605143,540,Tue May 15 01:25:58 +0000 2012,2012-05-15 10:25:58+00:00
1541,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Tue May 15 05:33:57 +0000 2012,2012-05-15 14:33:57+00:00
1541,4f45c4f0e4b00ed049971fb1,4bf58dd8d48988d116941735,Bar,35.736547,139.880998,540,Tue May 15 10:17:08 +0000 2012,2012-05-15 19:17:08+00:00
1541,4c1adfbeb9f876b0c2787946,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.699374819998994,139.7650247812271,540,Tue May 15 10:39:18 +0000 2012,2012-05-15 19:39:18+00:00
1541,4b567dd7f964a520c21228e3,4bf58dd8d48988d1e1931735,Arcade,35.68950589767082,139.697378128767,540,Tue May 15 10:55:29 +0000 2012,2012-05-15 19:55:29+00:00
1541,4b56e092f964a520d81d28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.70452275627076,139.62171322605258,540,Tue May 15 11:09:40 +0000 2012,2012-05-15 20:09:40+00:00
1541,4d73716bff6ba35d949b7c8a,4bf58dd8d48988d12b951735,Bus Station,35.7058442696852,139.61892969163424,540,Tue May 15 11:41:52 +0000 2012,2012-05-15 20:41:52+00:00
1541,4b86a583f964a5201b9431e3,4bf58dd8d48988d111941735,Japanese Restaurant,35.705697868874694,139.61874783039093,540,Tue May 15 11:42:15 +0000 2012,2012-05-15 20:42:15+00:00
1541,4c598408b05c1b8d1ee4d5b1,4bf58dd8d48988d11e941735,Bar,35.706045289243804,139.6180881838775,540,Tue May 15 13:37:30 +0000 2012,2012-05-15 22:37:30+00:00
1541,4b867715f964a5203d8b31e3,4bf58dd8d48988d1df931735,BBQ Joint,35.70631206873915,139.6184903383255,540,Tue May 15 13:43:22 +0000 2012,2012-05-15 22:43:22+00:00
1541,4ba7ffd8f964a5203ac539e3,4bf58dd8d48988d1f9931735,Road,35.7082589097585,139.6150907214337,540,Tue May 15 14:19:39 +0000 2012,2012-05-15 23:19:39+00:00
1541,4ef6dc3dd3e354f0bcbbc718,4eb1bdf03b7b55596b4a7491,Camera Store,35.706108419674294,139.61807822527783,540,Tue May 15 22:39:58 +0000 2012,2012-05-16 07:39:58+00:00
1541,4cdfafd8c4f6a35dd2f8d16c,4d954b0ea243a5684a65b473,Convenience Store,35.706136,139.617852,540,Tue May 15 23:08:23 +0000 2012,2012-05-16 08:08:23+00:00
1541,4b56e092f964a520d81d28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.70452275627076,139.62171322605258,540,Tue May 15 23:08:50 +0000 2012,2012-05-16 08:08:50+00:00
1541,4ba99394f964a520582f3ae3,4bf58dd8d48988d196941735,Medical Center,35.707980403351016,139.61438655853271,540,Wed May 16 00:35:20 +0000 2012,2012-05-16 09:35:20+00:00
1541,4e7bf65d775b1336d3e8cfda,4bf58dd8d48988d1fb941735,Hobby Shop,35.704929567878715,139.62042085826397,540,Wed May 16 02:23:28 +0000 2012,2012-05-16 11:23:28+00:00
1541,4bee6e6b3686c9b6c881246e,4bf58dd8d48988d117951735,Candy Store,35.705584611645335,139.62015867233276,540,Wed May 16 02:23:59 +0000 2012,2012-05-16 11:23:59+00:00
1541,4ee2d44e0e011d52449e7a5a,4eb1d80a4b900d56c88a45ff,Shrine,35.58276543619744,139.72738042192142,540,Wed May 16 04:02:24 +0000 2012,2012-05-16 13:02:24+00:00
1541,4f77c284e4b06ff83689434d,4bf58dd8d48988d1e7941735,Playground,35.585255033567705,139.72646752934247,540,Wed May 16 04:02:57 +0000 2012,2012-05-16 13:02:57+00:00
1541,4f5ac4cce4b035e312f577c7,4bf58dd8d48988d103951735,Clothing Store,35.58376716365653,139.72997451038313,540,Wed May 16 04:04:03 +0000 2012,2012-05-16 13:04:03+00:00
1541,4bd2e9b041b9ef3b01dcfee5,4bf58dd8d48988d17e941735,Movie Theater,35.58849527511025,139.7304081916809,540,Wed May 16 04:23:28 +0000 2012,2012-05-16 13:23:28+00:00
1541,4b70e4d6f964a52051332de3,4bf58dd8d48988d102941735,Gym / Fitness Center,35.58872501074188,139.7300044428358,540,Wed May 16 04:24:00 +0000 2012,2012-05-16 13:24:00+00:00
1541,4c0cd351c700c9b67964a1dd,4bf58dd8d48988d12f941735,Library,35.591723415131256,139.7344207763672,540,Wed May 16 04:40:02 +0000 2012,2012-05-16 13:40:02+00:00
1541,4e056ab7fa767637fd1e2b6d,4bf58dd8d48988d115951735,Bike Shop,35.597085,139.737862,540,Wed May 16 05:18:14 +0000 2012,2012-05-16 14:18:14+00:00
1541,4d1e76e35c4ca1cdc5f0903d,4eb1d80a4b900d56c88a45ff,Shrine,35.59715438033718,139.7388316819265,540,Wed May 16 05:18:50 +0000 2012,2012-05-16 14:18:50+00:00
1541,4c84cb6577be76b0c429b276,4bf58dd8d48988d1e7941735,Playground,35.59843665703728,139.73232328891754,540,Wed May 16 05:28:20 +0000 2012,2012-05-16 14:28:20+00:00
1541,4b62c7a4f964a52060522ae3,4d954b0ea243a5684a65b473,Convenience Store,35.60165458,139.7313429,540,Wed May 16 06:05:39 +0000 2012,2012-05-16 15:05:39+00:00
1541,4cba90ff035d236a045bdb4e,4bf58dd8d48988d162941735,Other Great Outdoors,35.604869652178245,139.73476141691208,540,Wed May 16 06:22:37 +0000 2012,2012-05-16 15:22:37+00:00
1541,4fb349ebe4b000a6da14652b,4bf58dd8d48988d110951735,Salon / Barbershop,35.606339,139.737233,540,Wed May 16 06:32:53 +0000 2012,2012-05-16 15:32:53+00:00
1541,4ea1239530f8b9d5abca7012,4cce455aebf7b749d5e191f5,Athletic & Sport,35.60636345,139.73502727,540,Wed May 16 06:41:47 +0000 2012,2012-05-16 15:41:47+00:00
1541,4dc65b1eae608779d15280a2,4bf58dd8d48988d176941735,Gym / Fitness Center,35.606146089260285,139.7348992256908,540,Wed May 16 06:42:23 +0000 2012,2012-05-16 15:42:23+00:00
1541,4e8d76a89a524ea86d2d0f60,4deefb944765f83613cdba6e,Historic Site,35.68382688213691,139.77001268936235,540,Wed May 16 07:04:27 +0000 2012,2012-05-16 16:04:27+00:00
1541,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Wed May 16 07:17:40 +0000 2012,2012-05-16 16:17:40+00:00
1541,4c012353efa2ef3bf46baa8c,4bf58dd8d48988d11a941735,Other Nightlife,35.702708,139.599761,540,Wed May 16 08:34:52 +0000 2012,2012-05-16 17:34:52+00:00
1541,4e29c1b66284b96d7b7794f8,4bf58dd8d48988d16d941735,Café,35.70389001425394,139.59866713834552,540,Wed May 16 08:35:40 +0000 2012,2012-05-16 17:35:40+00:00
1541,4f6530a0e4b04d4b1657f0da,4bf58dd8d48988d124941735,Office,35.7097118351891,139.61245188581762,540,Wed May 16 09:04:52 +0000 2012,2012-05-16 18:04:52+00:00
1541,4d71bdfc8e12b1f7abd43005,4bf58dd8d48988d115951735,Bike Shop,35.709879313857684,139.61242699170532,540,Wed May 16 09:08:13 +0000 2012,2012-05-16 18:08:13+00:00
1541,4ba7ffd8f964a5203ac539e3,4bf58dd8d48988d1f9931735,Road,35.7082589097585,139.6150907214337,540,Wed May 16 09:09:03 +0000 2012,2012-05-16 18:09:03+00:00
1541,4f6530a0e4b04d4b1657f0da,4bf58dd8d48988d124941735,Office,35.7097118351891,139.61245188581762,540,Thu May 17 00:07:24 +0000 2012,2012-05-17 09:07:24+00:00
1541,4ba7ffd8f964a5203ac539e3,4bf58dd8d48988d1f9931735,Road,35.7082589097585,139.6150907214337,540,Thu May 17 00:26:08 +0000 2012,2012-05-17 09:26:08+00:00
1541,4c14623ea5eb76b057c4c1b7,4bf58dd8d48988d124951735,Automotive Shop,35.70950931641892,139.61190551519394,540,Thu May 17 01:03:48 +0000 2012,2012-05-17 10:03:48+00:00
1541,4b56e092f964a520d81d28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.705144129332574,139.61981104697253,540,Thu May 17 02:34:38 +0000 2012,2012-05-17 11:34:38+00:00
1541,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Thu May 17 02:46:41 +0000 2012,2012-05-17 11:46:41+00:00
1541,4da67c97fa8c94f8b850a090,4bf58dd8d48988d145941735,Chinese Restaurant,35.604039,139.697835,540,Thu May 17 03:52:31 +0000 2012,2012-05-17 12:52:31+00:00
1541,4fb482e0e4b0939504e36ba4,4bf58dd8d48988d117951735,Candy Store,35.61574,139.697719,540,Thu May 17 04:47:59 +0000 2012,2012-05-17 13:47:59+00:00
1541,4e3e9f707d8b0e961078da36,4bf58dd8d48988d13a941735,Temple,35.617338192189905,139.7108607392586,540,Thu May 17 05:58:45 +0000 2012,2012-05-17 14:58:45+00:00
1541,4b6ce7adf964a520d95c2ce3,4bf58dd8d48988d105941735,Gym / Fitness Center,35.617847795056925,139.7122122672471,540,Thu May 17 05:59:14 +0000 2012,2012-05-17 14:59:14+00:00
1541,4b7c7f9ff964a5200a972fe3,4bf58dd8d48988d1e0931735,Coffee Shop,35.625488,139.7241854667623,540,Thu May 17 06:05:19 +0000 2012,2012-05-17 15:05:19+00:00
1541,4e883ccd02d572671beab64e,4bf58dd8d48988d1e0941735,Harbor / Marina,35.62398832840736,139.72413298279147,540,Thu May 17 06:05:47 +0000 2012,2012-05-17 15:05:47+00:00
1541,4b093eeff964a520e51423e3,4bf58dd8d48988d129951735,Train Station,35.65852172695124,139.7013260344949,540,Thu May 17 06:14:40 +0000 2012,2012-05-17 15:14:40+00:00
1541,4eb27d59f5b94483885a469b,4bf58dd8d48988d11a951735,Bridal Shop,35.66593166111582,139.70172003361378,540,Thu May 17 06:16:44 +0000 2012,2012-05-17 15:16:44+00:00
1541,4ba99394f964a520582f3ae3,4bf58dd8d48988d196941735,Medical Center,35.707980403351016,139.61438655853271,540,Thu May 17 10:16:09 +0000 2012,2012-05-17 19:16:09+00:00
1541,4ba99394f964a520582f3ae3,4bf58dd8d48988d196941735,Medical Center,35.707980403351016,139.61438655853271,540,Thu May 17 10:16:44 +0000 2012,2012-05-17 19:16:44+00:00
1541,4c598408b05c1b8d1ee4d5b1,4bf58dd8d48988d11e941735,Bar,35.706045289243804,139.6180881838775,540,Thu May 17 11:40:47 +0000 2012,2012-05-17 20:40:47+00:00
1541,4cdfafd8c4f6a35dd2f8d16c,4d954b0ea243a5684a65b473,Convenience Store,35.706136,139.617852,540,Thu May 17 12:39:11 +0000 2012,2012-05-17 21:39:11+00:00
1541,4c061fbc91d776b01860f8f9,4bf58dd8d48988d1ff941735,Miscellaneous Shop,35.70501832308501,139.61957931518555,540,Thu May 17 14:40:07 +0000 2012,2012-05-17 23:40:07+00:00
1541,4dcf9b22c65bdac7137f1d71,4bf58dd8d48988d1f5941735,Food & Drink Shop,35.705081046570214,139.62097126931135,540,Thu May 17 14:40:33 +0000 2012,2012-05-17 23:40:33+00:00
1541,4d73716bff6ba35d949b7c8a,4bf58dd8d48988d12b951735,Bus Station,35.7058442696852,139.61892969163424,540,Thu May 17 15:05:23 +0000 2012,2012-05-18 00:05:23+00:00
1541,4b55d4f8f964a520f6f127e3,4bf58dd8d48988d1fd941735,Mall,35.70464525150632,139.61976688313996,540,Thu May 17 15:28:19 +0000 2012,2012-05-18 00:28:19+00:00
1541,4b56e092f964a520d81d28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.705144129332574,139.61981104697253,540,Thu May 17 16:51:58 +0000 2012,2012-05-18 01:51:58+00:00
1541,4b86a583f964a5201b9431e3,4bf58dd8d48988d111941735,Japanese Restaurant,35.705697868874694,139.61874783039093,540,Thu May 17 16:53:07 +0000 2012,2012-05-18 01:53:07+00:00
1541,4c09043fbbc676b01f6747d5,4bf58dd8d48988d111941735,Japanese Restaurant,35.7043943119937,139.65037241578102,540,Fri May 18 12:28:15 +0000 2012,2012-05-18 21:28:15+00:00
1541,4b694521f964a520529d2be3,4bf58dd8d48988d1e1931735,Arcade,35.705131,139.648675,540,Fri May 18 12:31:21 +0000 2012,2012-05-18 21:31:21+00:00
1541,4b6417a5f964a520a69e2ae3,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.70518471781019,139.64920208754566,540,Fri May 18 13:45:05 +0000 2012,2012-05-18 22:45:05+00:00
1541,4f603410e4b00e918e747811,4e52adeebd41615f56317744,Military Base,35.7051904691403,139.64865407779448,540,Fri May 18 13:45:39 +0000 2012,2012-05-18 22:45:39+00:00
1541,4b5d473df964a520835829e3,4bf58dd8d48988d1f3941735,Toy / Game Store,35.705184685714286,139.650324,540,Fri May 18 14:12:42 +0000 2012,2012-05-18 23:12:42+00:00
1541,4f603410e4b00e918e747811,4e52adeebd41615f56317744,Military Base,35.7051904691403,139.64865407779448,540,Fri May 18 14:13:05 +0000 2012,2012-05-18 23:13:05+00:00
1541,4b56e092f964a520d81d28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.705144129332574,139.61981104697253,540,Fri May 18 23:14:06 +0000 2012,2012-05-19 08:14:06+00:00
1541,4f6530a0e4b04d4b1657f0da,4bf58dd8d48988d124941735,Office,35.7097118351891,139.61245188581762,540,Sat May 19 00:51:38 +0000 2012,2012-05-19 09:51:38+00:00
1541,4b77aaecf964a52030a62ee3,4bf58dd8d48988d100951735,Pet Store,35.70940378512173,139.61256142003688,540,Sat May 19 00:55:37 +0000 2012,2012-05-19 09:55:37+00:00
1541,4c7c76d672ccef3babe66632,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.70843232871402,139.61413845419884,540,Sat May 19 01:49:00 +0000 2012,2012-05-19 10:49:00+00:00
1541,4ba99394f964a520582f3ae3,4bf58dd8d48988d196941735,Medical Center,35.707980403351016,139.61438655853271,540,Sat May 19 01:50:06 +0000 2012,2012-05-19 10:50:06+00:00
1541,4b52e668f964a520478a27e3,4bf58dd8d48988d172941735,Post Office,35.71084313,139.60919571,540,Sat May 19 02:18:58 +0000 2012,2012-05-19 11:18:58+00:00
1541,4b572db2f964a520b02928e3,4bf58dd8d48988d18f941735,Art Museum,35.7286507841187,139.6052479691496,540,Sat May 19 02:54:43 +0000 2012,2012-05-19 11:54:43+00:00
1541,4ef1ab3a2c5b44d261424f10,4bf58dd8d48988d177941735,Medical Center,35.73188724559149,139.5817505160719,540,Sat May 19 03:08:59 +0000 2012,2012-05-19 12:08:59+00:00
1541,4e34f4da18a82fdd65715cad,4bf58dd8d48988d132941735,Church,35.731376,139.552515,540,Sat May 19 03:17:21 +0000 2012,2012-05-19 12:17:21+00:00
1541,4c429b3faf052d7fc6507f79,4bf58dd8d48988d113941735,Korean Restaurant,35.731784125624706,139.54865366220474,540,Sat May 19 03:21:00 +0000 2012,2012-05-19 12:21:00+00:00
1541,4eb752a0f790d87d038a0c4e,4bf58dd8d48988d172941735,Post Office,35.723050459790215,139.57509756088257,540,Sat May 19 03:42:44 +0000 2012,2012-05-19 12:42:44+00:00
1541,4e5e1987fa768fe5f2c22d0b,4bf58dd8d48988d1de941735,Other Great Outdoors,35.673134147320035,139.596426486969,540,Sat May 19 04:10:52 +0000 2012,2012-05-19 13:10:52+00:00
1541,4dcb4064d4c0dfa030cd59c0,4bf58dd8d48988d103941735,Home (private),35.65913065448921,139.57383636382426,540,Sat May 19 04:26:14 +0000 2012,2012-05-19 13:26:14+00:00
1541,4c13290ca5eb76b09e95bfb7,4bf58dd8d48988d1d0941735,Dessert Shop,35.658392,139.576025,540,Sat May 19 04:26:40 +0000 2012,2012-05-19 13:26:40+00:00
1541,4bc92f68cc8cd13aae52bbcf,4bf58dd8d48988d175941735,Gym / Fitness Center,35.66329804772165,139.58380573282523,540,Sat May 19 04:35:43 +0000 2012,2012-05-19 13:35:43+00:00
1541,4b6fe570f964a5204eff2ce3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.67580109034661,139.68085706233978,540,Sat May 19 04:58:27 +0000 2012,2012-05-19 13:58:27+00:00
