uid,vid,vcid,vname,lat,lon,offset,utctime
1635,4ff7f305e4b0887e54fce4f2,4bf58dd8d48988d1e5931735,Music Venue,35.62288789589759,139.77319773989467,540,Sat Jul 07 08:27:52 +0000 2012
1635,4b5baaa4f964a520bc0e29e3,4bf58dd8d48988d181941735,Museum,35.62608194908785,139.78115558624268,540,Sat Jul 07 12:02:48 +0000 2012
1635,4dc0fc271f6e7441cf438c08,4bf58dd8d48988d1fd941735,Mall,35.625331958420645,139.7802221775055,540,Sat Jul 07 12:03:17 +0000 2012
1635,4b527802f964a520bf7e27e3,4bf58dd8d48988d1fd941735,Mall,35.62510521567118,139.7792673110962,540,Sat Jul 07 12:04:19 +0000 2012
1635,4c2ef3ca7cc0c9b69ff7ea9a,4bf58dd8d48988d145941735,Chinese Restaurant,35.624540019575285,139.77887434258508,540,Sat Jul 07 13:02:21 +0000 2012
1635,4b6697e0f964a520fd242be3,4bf58dd8d48988d145941735,Chinese Restaurant,35.62694530172658,139.7777384519577,540,Sat Jul 07 13:16:06 +0000 2012
1635,4b5ba7aaf964a520fa0d29e3,4bf58dd8d48988d1fc931735,Light Rail,35.62474765849058,139.7813057899475,540,Sat Jul 07 14:46:29 +0000 2012
1635,4b45c7a5f964a5203e1026e3,4bf58dd8d48988d1fd931735,Subway,35.65486406347791,139.79626715183258,540,Sat Jul 07 18:34:37 +0000 2012
1635,4b0b90e1f964a5204d3223e3,4bf58dd8d48988d129951735,Train Station,35.67486936144783,139.76330367460957,540,Sat Jul 07 18:41:07 +0000 2012
1635,4b5648e6f964a520400928e3,4bf58dd8d48988d129951735,Train Station,35.752433225195475,139.7381329536438,540,Sat Jul 07 18:43:46 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sat Jul 07 20:35:50 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat Jul 07 20:36:04 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sun Jul 08 10:25:18 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Sun Jul 08 10:26:07 +0000 2012
1635,4f48398cbe7775bf3ea40e09,4bf58dd8d48988d1c4941735,Restaurant,35.75532497772032,139.7369420528412,540,Sun Jul 08 11:54:41 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sun Jul 08 19:16:14 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon Jul 09 10:22:12 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Mon Jul 09 10:22:34 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Mon Jul 09 10:43:41 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Mon Jul 09 11:07:34 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Mon Jul 09 11:08:03 +0000 2012
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Mon Jul 09 11:08:35 +0000 2012
1635,4fcc9030e4b07d10e1769043,4bf58dd8d48988d1ae941735,University,35.723715937681725,139.75021728742132,540,Mon Jul 09 11:09:02 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Mon Jul 09 12:06:10 +0000 2012
1635,4f1173d9e4b04562671bd899,4bf58dd8d48988d186941735,Food & Drink Shop,35.72985645384697,139.742866818585,540,Mon Jul 09 12:17:30 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Mon Jul 09 12:41:29 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed Jul 11 03:54:08 +0000 2012
1635,4b55762ff964a520ede427e3,4d954b0ea243a5684a65b473,Convenience Store,35.75447005439652,139.7345194275489,540,Wed Jul 11 03:54:27 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed Jul 11 10:17:44 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Wed Jul 11 10:18:05 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Wed Jul 11 10:27:21 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Wed Jul 11 10:50:08 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Wed Jul 11 10:50:37 +0000 2012
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Wed Jul 11 10:50:57 +0000 2012
1635,4fd1e1c7e4b03d97fdddd218,4bf58dd8d48988d1a0941735,College Academic Building,35.72409207939387,139.75042189598386,540,Wed Jul 11 10:51:42 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Wed Jul 11 12:52:01 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed Jul 11 20:29:02 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Thu Jul 12 09:01:49 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Thu Jul 12 09:02:08 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Thu Jul 12 10:42:39 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Thu Jul 12 11:05:23 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Thu Jul 12 11:06:15 +0000 2012
1635,4fd1e12ce4b0d6a2d4df5d5d,4bf58dd8d48988d1a0941735,College Academic Building,35.72315686177334,139.74904953498404,540,Thu Jul 12 11:06:58 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Thu Jul 12 12:29:19 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Thu Jul 12 20:48:29 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri Jul 13 10:46:46 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Fri Jul 13 10:47:15 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Fri Jul 13 10:48:19 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Fri Jul 13 11:16:13 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Fri Jul 13 11:16:41 +0000 2012
1635,4fd1e486e4b00095e9bb2d6c,4bf58dd8d48988d1a0941735,College Academic Building,35.72389969828143,139.75055663859328,540,Fri Jul 13 11:31:42 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Fri Jul 13 12:29:52 +0000 2012
1635,4b6e5a12f964a520bdb92ce3,4bf58dd8d48988d1e0931735,Coffee Shop,35.73383862902505,139.73825639875128,540,Fri Jul 13 12:42:38 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Fri Jul 13 13:41:47 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Fri Jul 13 21:21:58 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri Jul 13 21:22:09 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat Jul 14 08:43:28 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Sat Jul 14 08:44:00 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Sat Jul 14 09:03:18 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Sat Jul 14 09:30:06 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Sat Jul 14 09:31:11 +0000 2012
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Sat Jul 14 09:31:29 +0000 2012
1635,4fda9113e4b039664ca70b85,4bf58dd8d48988d1a0941735,College Academic Building,35.7239494427607,139.7504568292236,540,Sat Jul 14 09:33:35 +0000 2012
1635,4fd1e0aae4b0d639e42a8d19,4bf58dd8d48988d1a0941735,College Academic Building,35.72301107101386,139.74878504723975,540,Sat Jul 14 11:10:07 +0000 2012
1635,4dd744daae60680f1503a3d9,4d954b0ea243a5684a65b473,Convenience Store,35.723431139706406,139.7487451246638,540,Sat Jul 14 11:10:07 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Sat Jul 14 12:32:20 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Sat Jul 14 13:13:37 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sun Jul 15 09:18:47 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sun Jul 15 09:19:17 +0000 2012
1635,4eb79c637bebd97c65334dab,4bf58dd8d48988d146941735,Deli / Bodega,35.75711961810401,139.73720222711563,540,Sun Jul 15 10:43:53 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sun Jul 15 19:44:14 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sun Jul 15 19:44:36 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon Jul 16 10:26:15 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Mon Jul 16 10:26:33 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue Jul 17 10:19:05 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Tue Jul 17 10:19:24 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Tue Jul 17 10:48:01 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Tue Jul 17 10:48:24 +0000 2012
1635,4fd1e0aae4b0d639e42a8d19,4bf58dd8d48988d1a0941735,College Academic Building,35.72301107101386,139.74878504723975,540,Tue Jul 17 10:48:43 +0000 2012
1635,4bca7572511f9521bcf2afc7,4d954b0ea243a5684a65b473,Convenience Store,35.722824,139.747711,540,Tue Jul 17 11:58:12 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Tue Jul 17 12:25:27 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Tue Jul 17 19:06:54 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Wed Jul 18 19:30:39 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed Jul 18 19:30:56 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue Jul 24 10:28:51 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Tue Jul 24 10:29:24 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Tue Jul 24 10:30:24 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Tue Jul 24 10:50:42 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Tue Jul 24 12:27:52 +0000 2012
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Tue Jul 24 12:28:10 +0000 2012
1635,4fd1e486e4b00095e9bb2d6c,4bf58dd8d48988d1a0941735,College Academic Building,35.72389969828143,139.75055663859328,540,Tue Jul 24 12:28:38 +0000 2012
1635,4cf5a47f2f0159419bd658a2,4d954b0ea243a5684a65b473,Convenience Store,35.724346760305885,139.75031709638807,540,Tue Jul 24 12:28:55 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Tue Jul 24 12:35:06 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Tue Jul 24 13:12:44 +0000 2012
1635,4b55762ff964a520ede427e3,4d954b0ea243a5684a65b473,Convenience Store,35.75447005439652,139.7345194275489,540,Sat Jul 28 00:01:08 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat Jul 28 00:01:38 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat Jul 28 08:43:05 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Sat Jul 28 08:43:40 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Sat Jul 28 09:51:39 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Sat Jul 28 10:21:14 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Sat Jul 28 10:22:52 +0000 2012
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Sat Jul 28 10:26:05 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Sat Jul 28 11:47:21 +0000 2012
1635,4bdfdd0d0ee3a593a68b35b0,4d954b0ea243a5684a65b473,Convenience Store,35.75323453574751,139.73138135199946,540,Sat Jul 28 12:12:55 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat Jul 28 20:19:30 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sun Jul 29 06:58:00 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Sun Jul 29 06:58:31 +0000 2012
1635,4b5aa58bf964a52048cf28e3,4bf58dd8d48988d1f6941735,Department Store,35.730366684749875,139.71076369285583,540,Sun Jul 29 10:55:45 +0000 2012
1635,4b0587a9f964a520059f22e3,4bf58dd8d48988d111941735,Japanese Restaurant,35.73073866,139.71138077,540,Sun Jul 29 11:22:01 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sun Jul 29 20:04:42 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon Jul 30 09:54:22 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Mon Jul 30 09:54:57 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Mon Jul 30 10:05:51 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Mon Jul 30 10:30:55 +0000 2012
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Mon Jul 30 10:31:15 +0000 2012
1635,4fd1e26de4b06145df6d9cb4,4bf58dd8d48988d1a0941735,College Academic Building,35.72369315683834,139.75014243080645,540,Mon Jul 30 10:31:37 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Mon Jul 30 11:40:31 +0000 2012
1635,4cf5a47f2f0159419bd658a2,4d954b0ea243a5684a65b473,Convenience Store,35.724346760305885,139.75031709638807,540,Mon Jul 30 11:43:55 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Mon Jul 30 12:09:52 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Mon Jul 30 20:27:41 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon Jul 30 20:27:56 +0000 2012
1635,4b5648e6f964a520400928e3,4bf58dd8d48988d129951735,Train Station,35.752433225195475,139.7381329536438,540,Sun Aug 05 07:35:52 +0000 2012
1635,4b94a054f964a520067f34e3,4bf58dd8d48988d1fe931735,Bus Station,35.75385244995318,139.73835825920105,540,Sun Aug 05 07:39:17 +0000 2012
1635,4c6be601599fbe9a9a9c933f,4bf58dd8d48988d1fe931735,Bus Station,35.753991758994665,139.73857283592224,540,Sun Aug 05 07:41:25 +0000 2012
1635,4e071b9d52b165b7d7ac30a3,4bf58dd8d48988d1fe931735,Bus Station,35.729619962245415,139.71341919285834,540,Sun Aug 05 07:58:21 +0000 2012
1635,4b5c3d00f964a520322829e3,4bf58dd8d48988d12d941735,Government Building,35.730688931588325,139.71237301826477,540,Sun Aug 05 08:02:01 +0000 2012
1635,4b5aa58bf964a52048cf28e3,4bf58dd8d48988d1f6941735,Department Store,35.730366684749875,139.71076369285583,540,Sun Aug 05 08:02:33 +0000 2012
1635,4d89b676cea64eb937f43c66,4bf58dd8d48988d1fd941735,Mall,35.73042057409236,139.71273109316826,540,Sun Aug 05 10:11:51 +0000 2012
1635,4b5bc8f2f964a520181629e3,4bf58dd8d48988d1e0931735,Coffee Shop,35.729925829295105,139.71268605742543,540,Sun Aug 05 10:13:05 +0000 2012
1635,4e071b9d52b165b7d7ac30a3,4bf58dd8d48988d1fe931735,Bus Station,35.729619962245415,139.71341919285834,540,Sun Aug 05 10:14:22 +0000 2012
1635,4b94a054f964a520067f34e3,4bf58dd8d48988d1fe931735,Bus Station,35.75385244995318,139.73835825920105,540,Sun Aug 05 10:43:03 +0000 2012
1635,4b9c8f29f964a520257036e3,4bf58dd8d48988d118951735,Food & Drink Shop,35.752954446508525,139.7302838131227,540,Sun Aug 05 11:36:50 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sun Aug 05 20:51:31 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Thu Aug 09 09:28:43 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Thu Aug 09 09:29:01 +0000 2012
1635,4b9c8f29f964a520257036e3,4bf58dd8d48988d118951735,Food & Drink Shop,35.752954446508525,139.7302838131227,540,Thu Aug 09 10:02:04 +0000 2012
1635,4cd386db558a370463f0c1a6,4bf58dd8d48988d111941735,Japanese Restaurant,35.76082630933164,139.72171783447266,540,Thu Aug 09 10:29:30 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Thu Aug 09 21:08:14 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri Aug 10 09:54:15 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Fri Aug 10 09:54:46 +0000 2012
1635,4b9c8f29f964a520257036e3,4bf58dd8d48988d118951735,Food & Drink Shop,35.752954446508525,139.7302838131227,540,Fri Aug 10 09:55:12 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Fri Aug 10 19:55:37 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat Aug 11 10:12:29 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Sat Aug 11 10:13:14 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sat Aug 11 20:53:34 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat Aug 11 20:53:57 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sun Aug 12 09:33:29 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Sun Aug 12 09:34:03 +0000 2012
1635,4ba32569f964a520982d38e3,4bf58dd8d48988d1c4941735,Restaurant,35.8076146,139.6829193,540,Sun Aug 12 10:57:35 +0000 2012
1635,4b9c8f29f964a520257036e3,4bf58dd8d48988d118951735,Food & Drink Shop,35.752954446508525,139.7302838131227,540,Sun Aug 12 13:12:44 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sun Aug 12 20:25:20 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon Aug 13 20:43:27 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Mon Aug 13 20:44:03 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Tue Aug 14 20:16:08 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Thu Aug 16 20:12:31 +0000 2012
